name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.7104206,-73.5138454",2020-11-24,39.8,26,32.4,33.5,20.3,27.1,21.8,66.2,0,0,0,,0,0,22.4,14.1,294,1025.8,39,9.9,98.9,8.5,5,,2020-11-24T06:57:25,2020-11-24T16:24:08,0.36,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-11-25,46.9,27.2,38.1,43.5,21.6,33.2,28.3,68.2,0.092,100,20.83,rain,0,0,28.8,13,110.3,1025.4,84.8,9.6,38.2,3.3,2,,2020-11-25T06:58:35,2020-11-25T16:23:35,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-11-26,54,42.5,49.3,54,39.6,48.2,47.2,92.5,0.575,100,50,rain,0,0,18.3,8.8,136.6,1015.9,99.5,6.9,23.9,1.9,1,,2020-11-26T06:59:45,2020-11-26T16:23:05,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72522014750,AV597,72616654781,72518014735,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-11-27,50.4,41.4,47.3,50.4,40.2,45.6,41.7,81.2,0,0,0,,0,0,,8.3,278.6,1016.8,97.6,9.9,21.3,1.8,1,,2020-11-27T07:00:53,2020-11-27T16:22:37,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"72522014750,72616654781,72518014735,E6283,74410414763,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-11-28,45.8,32.8,41,44.3,28.3,37.8,34.4,77.7,0.021,100,8.33,rain,0,0,30.5,14.2,266.8,1015,74.9,9.7,38.2,3.3,2,,2020-11-28T07:02:01,2020-11-28T16:22:12,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-11-29,49.4,25.4,35,47.9,22.2,33.3,26.1,72.6,0,0,0,,0,0,,6.5,98.1,1018.9,17,9.9,89.3,7.7,4,,2020-11-29T07:03:08,2020-11-29T16:21:48,0.5,Clear,Clear conditions throughout the day.,clear-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-11-30,58.9,30.7,44.3,58.9,25.3,41.5,39.1,81.7,1.18,100,54.17,rain,0,0,38.4,15.7,83.2,1006.5,77.2,7.2,10.7,0.9,1,,2020-11-30T07:04:13,2020-11-30T16:21:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-01,60.2,37.4,50.7,60.2,30.2,48.4,40.9,69.5,0.149,100,25,rain,0,0,28.8,15.2,174.3,998.3,75.1,9.7,44.3,4,2,,2020-12-01T07:05:18,2020-12-01T16:21:09,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-02,36.3,33.8,34.9,29.7,25.3,27.3,25.4,68.1,0.01,100,12.5,"rain,snow",0,0,32.7,15.1,235.9,1010.4,95.7,9.3,35.6,3,2,,2020-12-02T07:06:21,2020-12-02T16:20:53,0.53,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-03,44.8,28,36.4,39.9,23,31.5,24.3,62.7,0,0,0,,0,0,20.8,10,212.2,1018.7,30.9,9.9,84.7,7.4,4,,2020-12-03T07:07:24,2020-12-03T16:20:39,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,E6283,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-04,49.4,34.2,40.8,47.7,29,38.9,26.4,57.5,0,0,0,,0,0,18.3,7.1,58.8,1014.4,91.9,9.9,27.1,2.5,1,,2020-12-04T07:08:25,2020-12-04T16:20:28,0.58,Overcast,Cloudy skies throughout the day.,cloudy,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-05,37.9,33.2,35.8,37.9,23.7,31,31.8,85.5,0.168,100,45.83,"rain,snow",0,0,29.4,16.5,313.5,1007.6,88.7,8.5,12.1,1.1,0,,2020-12-05T07:09:24,2020-12-05T16:20:19,0.62,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-06,32.9,25.6,28.8,23.4,15.1,18,19.3,67.4,0,0,0,,0,0,31.1,18.5,285.1,1008,79.6,9.9,44,3.8,2,,2020-12-06T07:10:22,2020-12-06T16:20:13,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-07,28.1,22,25.7,21,11.4,16.8,17.5,70.8,0,0,0,,0,0,20.3,13.2,292.4,1008.6,66.6,9.9,54.1,4.5,3,,2020-12-07T07:11:19,2020-12-07T16:20:09,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-08,25.9,23.3,24.8,18.5,13.6,15.5,17.6,73.8,0,0,0,,0,0,28.9,14.2,300.8,1008.8,97,9.4,18.6,1.6,1,,2020-12-08T07:12:14,2020-12-08T16:20:08,0.78,Overcast,Cloudy skies throughout the day.,cloudy,"72522014750,72616654781,72518014735,74410414763,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-09,31.5,21.8,27.3,31.5,14.7,23.7,24.3,88.3,0.081,100,62.5,"rain,snow",1.2,0.4,,7.5,78.4,1007.7,91.5,5.6,18.9,1.6,1,,2020-12-09T07:13:08,2020-12-09T16:20:09,0.84,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-10,39.4,31.5,35.7,33.1,27.7,30.5,29.2,77.8,0.003,100,4.17,rain,0.7,1.4,25.3,13.8,282,1016.2,92.8,9.6,34.4,2.9,2,,2020-12-10T07:14:00,2020-12-10T16:20:12,0.89,"Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-11,48.1,25.6,35.9,45.4,20.2,33.5,30.2,80.7,0,0,0,,0,0.1,19.7,7.8,120.8,1020,35.9,9.6,65.6,5.5,3,,2020-12-11T07:14:50,2020-12-11T16:20:18,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72522014750,72616654781,72518014735,C3586,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-12,43.5,27.6,36.4,41.1,27.6,34.3,33.1,88,0.022,100,4.17,rain,0,0,21.9,7.3,45.5,1018.3,67.5,5.7,15.9,1.5,1,,2020-12-12T07:15:39,2020-12-12T16:20:27,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-13,50.2,35.3,44.1,50.2,27.7,39.4,38,79.5,0.077,100,16.67,rain,0,0,28.8,13,260.6,1013.4,89.9,8.3,31,2.6,2,,2020-12-13T07:16:25,2020-12-13T16:20:38,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-14,34.9,31.2,33.2,34.1,20.5,28.8,27.7,80.1,0.038,100,20.83,"rain,snow",0,0,33.2,19,277.1,1013.7,91,8.6,18.4,1.5,1,,2020-12-14T07:17:10,2020-12-14T16:20:51,1,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,rain,"72616654781,72518014735,E6283,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-15,31.2,19.1,26.4,21.4,9.7,15.8,6.5,43.1,0,0,0,,0,0,31.4,16.8,289.8,1023.5,30.4,9.9,87,7.5,4,,2020-12-15T07:17:53,2020-12-15T16:21:07,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-16,20.4,11.2,16.6,12.9,1.4,7,3.2,56.2,0.045,100,8.33,snow,11.1,3.7,28.4,12.1,18.7,1029.5,65.5,9.2,38.5,3.2,3,,2020-12-16T07:18:34,2020-12-16T16:21:25,0.02,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-17,20.3,16.3,18.3,10.8,3.7,8.2,13.8,82.4,1.283,100,50,snow,6.7,16.4,26.4,11.3,355.7,1018.8,95.2,4.8,9.6,0.8,1,,2020-12-17T07:19:13,2020-12-17T16:21:45,0.05,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"AV597,72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-18,19.5,-0.2,12.8,11.8,-1.9,5.6,6.9,77.2,0,0,0,,0,16.7,,8.3,313.8,1026.9,50.1,9.9,64.1,5.5,5,,2020-12-18T07:19:50,2020-12-18T16:22:08,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-19,22,-4.9,8.3,22,-4.9,8.3,3.1,79.3,0,0,0,,0,15.8,,2.4,33.6,1029,27.9,9.1,94.7,8.1,5,,2020-12-19T07:20:25,2020-12-19T16:22:33,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-20,33.3,18.5,26.6,29.1,13.9,22.6,20.1,76.4,0.011,100,8.33,"rain,snow",0,14.7,18.3,8.9,105.9,1019.5,95,9,34.1,2.8,2,,2020-12-20T07:20:58,2020-12-20T16:23:01,0.18,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,rain,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-21,38.5,28.6,32.2,38.5,27.1,31.3,29.3,89.1,0,0,0,,0,13.9,,5.8,102.4,1009.5,96.3,5.1,36.1,3.1,1,,2020-12-21T07:21:29,2020-12-21T16:23:30,0.23,Overcast,Cloudy skies throughout the day.,cloudy,"72616654781,72518014735,E6283,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-22,36.9,26,32.8,31.3,24.6,28,26.1,77.6,0,0,0,,0,11.9,33.9,16,279.4,1008.9,96.5,6.7,28.9,2.6,2,,2020-12-22T07:21:57,2020-12-22T16:24:02,0.28,Overcast,Cloudy skies throughout the day.,cloudy,"72616654781,72518014735,KPSF,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-23,34.9,21.8,30.1,34.1,14.9,23.8,17.7,59.9,0,0,0,,0,10.5,34.4,17.8,275.1,1026,36.2,9.9,72.6,6.2,4,,2020-12-23T07:22:23,2020-12-23T16:24:36,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,E6283,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-24,56.7,34.9,45.8,56.7,27.4,41.1,38.9,76.8,0.107,100,33.33,rain,0,7.7,42.9,18.2,140.5,1017.3,83.4,9.1,31.4,2.8,2,,2020-12-24T07:22:47,2020-12-24T16:25:13,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-25,62.3,34.2,52.4,62.3,27.9,50.8,46.3,79.5,1.161,100,100,"rain,snow",1.8,1.2,39.9,24.4,150.6,998.6,97.5,7.3,10.4,0.9,0,,2020-12-25T07:23:09,2020-12-25T16:25:51,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72616654781,72518014735,E6283,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-26,32.3,24.5,27.5,27.4,14.7,18.8,16.9,64.3,0.039,100,16.67,"rain,snow",1.1,2.8,21.9,11.7,245.3,1008.2,91.5,9.1,13.3,1.1,1,,2020-12-26T07:23:28,2020-12-26T16:26:32,0.44,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,snow,"AV597,72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-27,33.6,24.2,28.1,33.1,15.8,22.5,18.2,66.4,0,0,0,,0,2.4,18.3,8.8,194.4,1022.5,72.7,9.9,77.6,6.7,4,,2020-12-27T07:23:45,2020-12-27T16:27:14,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-28,42,30.6,36.9,38.8,20.7,29.3,26,64.4,0,0,0,,0,1,31.1,15.1,159.3,1019.2,81.7,9.9,17.6,1.5,1,,2020-12-28T07:24:00,2020-12-28T16:27:59,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AV597,72616654781,72518014735,E6283,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-29,36,16.7,27.7,27,11.6,18.3,13,54.3,0,0,0,,0,0.1,32.8,17.8,286.8,1027.3,64.1,9.9,57.9,5,3,,2020-12-29T07:24:12,2020-12-29T16:28:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-30,35.7,15.9,26.8,27.7,11.4,20.9,13.8,59.8,0.04,100,12.5,"rain,snow",0,0,30,15.3,169.6,1025.4,62.2,9.9,40.4,3.4,2,,2020-12-30T07:24:22,2020-12-30T16:29:33,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-12-31,37.7,28.7,35.1,36.3,23.8,28,27.9,75.1,0.146,100,33.33,"rain,snow",0,0,30.6,14.9,261.8,1019.3,94.5,9.3,20,1.7,1,,2020-12-31T07:24:30,2020-12-31T16:30:24,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-01,32.7,18.9,27.9,32.7,18.9,25.9,21.4,77.2,0.201,100,16.67,"rain,snow",0.8,0.2,17.2,8.5,359.2,1029.7,40.5,8.7,55.8,5,3,,2021-01-01T07:24:35,2021-01-01T16:31:16,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-02,39.6,30.4,34.1,34,24,28.3,29.9,85,0.436,100,41.67,"rain,snow",0.5,1,30.4,18.5,299.5,1012.4,89.1,7.3,51.8,4.4,4,,2021-01-02T07:24:38,2021-01-02T16:32:10,0.56,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-03,31.6,29.1,30.5,29.6,22.1,25.3,25.3,80.9,0.08,100,29.17,"rain,snow",1.5,1.2,24.2,9.2,51.9,1019,92.9,8,17.1,1.4,1,,2021-01-03T07:24:38,2021-01-03T16:33:05,0.6,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-04,34.6,29.4,31.7,32.9,25.4,30.1,29,89.6,0.048,100,25,"rain,snow",0.9,2.7,,4.8,329,1015.6,99.3,6.8,23.2,1.9,1,,2021-01-04T07:24:36,2021-01-04T16:34:02,0.65,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,snow,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-05,33.5,28.7,31.8,32.2,21.5,27.8,28.3,86.8,0,0,0,,0,2,,7.7,318.3,1014,100,9,21.8,2.1,1,,2021-01-05T07:24:32,2021-01-05T16:35:01,0.7,Overcast,Cloudy skies throughout the day.,cloudy,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-06,30.1,26.3,28,21.4,15.8,18.9,21.8,77.3,0,0,0,,0,2,28.9,12.8,311.1,1017,98,9.9,33.1,2.8,1,,2021-01-06T07:24:25,2021-01-06T16:36:01,0.76,Overcast,Cloudy skies throughout the day.,cloudy,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-07,30.2,23.1,26.3,21.3,12.9,16.1,18.9,73.4,0,0,0,,0,1.9,26.7,14.7,295.7,1021.2,75.6,9.9,82.4,7,4,,2021-01-07T07:24:15,2021-01-07T16:37:03,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-08,25.3,17.5,22.1,16.5,8.4,12.4,15.9,76.7,0,0,0,,0,1.7,20.8,10.8,296.2,1018.2,63.2,9.9,39.1,3.3,2,,2021-01-08T07:24:04,2021-01-08T16:38:06,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-09,28.7,15.6,22.2,19.7,6.6,12.9,11.2,63.7,0,0,0,,0,1.7,25.3,12.2,297,1014.5,59.9,9.9,61,5.3,3,,2021-01-09T07:23:50,2021-01-09T16:39:10,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-10,27.1,14.4,21.9,20.9,12,15.4,15.8,77.1,0,0,0,,0,1.5,,10.3,298.9,1023.7,48.1,9.9,48.9,4,2,,2021-01-10T07:23:33,2021-01-10T16:40:16,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-11,28.9,16.5,24.3,28.7,14.8,23.9,20.4,84.8,0,0,0,,0,1.4,,4.3,48.8,1024.9,96.8,9.1,29.5,2.6,1,,2021-01-11T07:23:14,2021-01-11T16:41:22,0.99,Overcast,Cloudy skies throughout the day.,cloudy,"72522014750,72616654781,72518014735,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-12,32.1,23.8,28.7,31.4,19.8,26,23.9,82.5,0,0,0,,0,1.4,,5.9,292.3,1019.4,98.9,8.7,20.2,1.7,1,,2021-01-12T07:22:53,2021-01-12T16:42:31,1,Overcast,Cloudy skies throughout the day.,cloudy,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-13,34,27.5,30.9,32.3,23.9,28.3,24,75.8,0,0,0,,0,1.4,,7.6,157.5,1014.9,93.1,9.4,30.5,2.7,1,,2021-01-13T07:22:29,2021-01-13T16:43:40,0,Overcast,Cloudy skies throughout the day.,cloudy,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-14,36.1,27.7,31.8,36.1,24.4,31,26.8,81.5,0,0,0,,0,1.4,,5,102.9,1010.6,91.7,7.5,23.2,2.1,1,,2021-01-14T07:22:03,2021-01-14T16:44:50,0.01,Overcast,Cloudy skies throughout the day.,cloudy,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-15,38,24.5,32.8,32.5,24.5,28.5,27.2,80.3,0,0,0,,0,1,31.5,13.9,116.2,1015.2,76.1,7,65,5.6,3,,2021-01-15T07:21:35,2021-01-15T16:46:01,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-16,36.9,32.6,34.7,32.4,22.8,27.2,31,86.4,0.73,100,70.83,"rain,snow",0.7,0.8,37.8,15.8,230.2,998.2,99.9,6.6,19.3,1.7,1,,2021-01-16T07:21:05,2021-01-16T16:47:13,0.06,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-17,35.9,33.3,34.4,30,23.2,26.6,25.9,70.9,0.012,100,12.5,"rain,snow",0.1,0.3,31.1,15.8,246.8,998.1,99.6,8.9,11.9,0.9,1,,2021-01-17T07:20:32,2021-01-17T16:48:26,0.1,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72522014750,72616654781,72518014735,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-18,34.4,24.5,31.6,29.6,17.7,24.6,25.1,77,0.032,100,25,"rain,snow",0.2,0.3,32.2,15.1,273.6,1005.6,93,8,41,3.6,2,,2021-01-18T07:19:57,2021-01-18T16:49:40,0.14,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-19,33.5,20.6,27.2,30.3,16.2,23.8,20.3,75.3,0,0,0,,0.3,0.1,28.9,10.4,263.6,1015.3,87.6,9.5,41.9,3.7,2,,2021-01-19T07:19:20,2021-01-19T16:50:54,0.19,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-20,29.4,14.1,25.4,28.4,5.5,18.3,17.4,72.1,0.022,100,16.67,"rain,snow",0.2,0.4,33.3,20.9,280.3,1013.6,83.7,8.1,48.3,4,3,,2021-01-20T07:18:41,2021-01-20T16:52:09,0.23,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-21,30.6,13.5,21.4,28.8,4.8,15.3,13.8,72.4,0.011,100,8.33,snow,0.7,0.6,21.9,9.6,123,1006.9,78.7,8.9,23.7,2.2,1,,2021-01-21T07:17:59,2021-01-21T16:53:25,0.28,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-22,35.4,27.1,30.9,29.4,17.6,25.1,23.9,75.3,0.02,100,16.67,"rain,snow",0.5,1.3,24.2,14.4,251.9,1004.4,95.4,8.5,25.9,2.3,1,,2021-01-22T07:17:15,2021-01-22T16:54:41,0.33,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-23,26.4,11.1,18.8,16,-4,4.6,7.5,61.2,0,0,0,,0,1.1,34.8,21.4,280.5,1016.2,68.2,9.6,104.5,9.2,5,,2021-01-23T07:16:30,2021-01-23T16:55:58,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-24,19.9,7,13.2,6.7,-9.3,-1.1,0.2,56.1,0,0,0,,0,0.6,31.7,17,278,1020.9,9.9,9.9,99.6,8.6,5,,2021-01-24T07:15:42,2021-01-24T16:57:16,0.41,Clear,Clear conditions throughout the day.,clear-day,"AV597,72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-25,26.9,3.5,14.9,21.2,-2.3,12.5,5.9,68.5,0,0,0,,0,0.4,,7.3,318.6,1020.9,19,9.9,114.9,10.1,5,,2021-01-25T07:14:52,2021-01-25T16:58:33,0.44,Clear,Clear conditions throughout the day.,clear-day,"72522014750,72616654781,72518014735,E6283,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-26,26.8,12.5,20.5,26.8,6.4,17.2,15.1,79.9,0.231,100,33.33,snow,3.3,1.3,18.3,8.5,46.2,1016.3,76.8,7.5,35.9,3.1,2,,2021-01-26T07:14:00,2021-01-26T16:59:52,0.47,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"KGFL,72616654781,72518014735,74410414763,F7290,72507554768,KALB,72522014750,E6283,KPSF,KDDH,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-27,28.4,25.4,26.5,25.6,18.2,20.5,22.4,84.4,0.081,100,41.67,snow,2,5,,9.1,303.4,1016.5,100,6.5,6.7,0.6,0,,2021-01-27T07:13:07,2021-01-27T17:01:10,0.49,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-28,25.9,11.1,20.1,17.5,-4.2,8.1,11,67.6,0,0,0,,0,5.1,35.7,18.3,285.7,1019.7,82.3,9.1,52.3,4.4,4,,2021-01-28T07:12:11,2021-01-28T17:02:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2021-01-29,12.8,0.6,6.3,-0.7,-17.6,-8.4,-5.5,57.7,0,0,0,,0,5,26,14.4,295.6,1020.7,61.2,9.6,126.8,11,5,,2021-01-29T07:11:13,2021-01-29T17:03:48,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
