name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"44.1089711,-73.7775726",2020-08-21,72.6,60.1,65.9,72.6,60.1,65.9,58.1,76.6,0.086,100,33.33,rain,0,0,,8.6,221.2,1012,76.1,9.6,94.9,8.3,3,,2020-08-21T06:06:09,2020-08-21T19:49:15,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-08-22,76.7,57.9,66.5,76.7,57.9,66.5,58.2,77.3,0.042,100,4.17,rain,0,0,19.7,8.4,347.2,1013.7,52.6,8,235.5,20.4,8,,2020-08-22T06:07:18,2020-08-22T19:47:36,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-08-23,81.8,53.6,66.9,83,53.6,67,59.4,78.9,0.101,100,25,rain,0,0,16.1,8.3,231.8,1016.4,38.2,9.6,189.5,16.2,8,,2020-08-23T06:08:27,2020-08-23T19:45:55,0.13,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-08-24,77.8,60,69.6,77.8,60,69.6,63.5,81.7,0.108,100,29.17,rain,0,0,32.2,8.3,193.9,1014.2,38.7,8.6,152.9,13.3,6,,2020-08-24T06:09:35,2020-08-24T19:44:14,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-08-25,75.8,59.4,68.8,75.8,59.4,68.8,58.4,70.5,0.064,100,20.83,rain,0,0,35,15.9,290.2,1008.3,57.1,9.7,107.9,9.4,5,,2020-08-25T06:10:44,2020-08-25T19:42:32,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-08-26,64.2,49.2,56.6,64.2,47,56.5,40.8,57.2,0,0,0,,0,0,31.1,12.1,308.7,1013.7,22.9,9.9,279.6,24.1,9,,2020-08-26T06:11:53,2020-08-26T19:40:49,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,F4197,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-08-27,61.3,45.1,54.9,61.3,45.1,54.9,49.6,82.7,0.106,100,20.83,rain,0,0,,7.2,51.2,1008.1,66.3,9.6,52,4.3,3,,2020-08-27T06:13:02,2020-08-27T19:39:05,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-08-28,70.3,54.6,61.6,70.3,54.6,61.6,51,70,0,0,0,,0,0,,7.8,266.5,1009.7,62.8,9.9,228.6,19.7,8,,2020-08-28T06:14:10,2020-08-28T19:37:21,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-08-29,73.7,54.1,63.8,73.7,54.1,63.8,59.2,85.2,1.015,100,58.33,rain,0,0,33.3,13.2,192.3,999.7,73.2,8.9,101.9,8.9,4,,2020-08-29T06:15:19,2020-08-29T19:35:36,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-08-30,64.8,55.2,59.6,64.8,55.2,59.6,47.3,64.6,0,0,0,,0,0,32.2,13.4,298.6,1005.6,82.2,9.9,170.9,14.8,7,,2020-08-30T06:16:28,2020-08-30T19:33:51,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-08-31,69.9,45.9,58,69.9,45.9,58,47.5,70.9,0,0,0,,0,0,,7,217.6,1017.9,30.4,8.8,235.4,20.2,7,,2020-08-31T06:17:36,2020-08-31T19:32:05,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-01,70.7,49.8,62.2,70.7,49.8,62.2,54.9,77.6,0.075,100,16.67,rain,0,0,26.4,13.3,179.6,1018.6,79.2,9.6,97.9,8.4,4,,2020-09-01T06:18:45,2020-09-01T19:30:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-02,73.4,64,67.9,73.4,64,67.9,61,78.6,0.078,100,33.33,rain,0,0,33,22.7,187.9,1009.8,81.4,9.8,77.4,6.9,4,,2020-09-02T06:19:53,2020-09-02T19:28:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72622564776,F4197,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-03,73.6,54,65.3,73.6,54,65.3,55.7,73.4,0,0,0,,0,0,16.1,9.5,219.3,1008.1,20.2,9.1,205.5,17.7,8,,2020-09-03T06:21:02,2020-09-03T19:26:43,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-04,71.1,56.6,64.2,71.1,56.6,64.2,49.9,62.1,0.025,100,8.33,rain,0,0,26.4,10.7,252.3,1010.4,44.3,9.8,210.7,17.9,6,,2020-09-04T06:22:10,2020-09-04T19:24:55,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72622564776,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-05,67.9,46.3,58.4,67.9,45,58.2,46.1,65.6,0.023,100,16.67,rain,0,0,21.9,10,250.6,1019.2,31.2,9.6,205.9,17.7,7,,2020-09-05T06:23:19,2020-09-05T19:23:06,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-06,68.8,47.5,57.4,68.8,46.2,57.3,45.8,69.6,0.005,100,8.33,rain,0,0,,7.8,264.4,1021.4,33,8.7,246.5,21.2,8,,2020-09-06T06:24:27,2020-09-06T19:21:17,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-07,76.7,45.7,64.6,76.7,45.7,64.6,51.3,64.2,0,0,0,,0,0,34.9,22.8,193.2,1014.3,39.2,9.9,150.9,13,6,,2020-09-07T06:25:36,2020-09-07T19:19:28,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-08,73.9,62.8,67.4,73.9,62.8,67.4,58.8,74.1,0,0,0,,0,0,,11.6,308,1019.6,71.9,9.9,80.8,6.9,5,,2020-09-08T06:26:44,2020-09-08T19:17:38,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-09,77.8,54.4,65.5,77.8,54.4,65.5,58,77.9,0.01,100,8.33,rain,0,0,23,10.6,352.6,1024.7,35.6,9.8,192.3,16.4,7,,2020-09-09T06:27:53,2020-09-09T19:15:48,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-10,72.7,54.8,62.7,72.7,54.8,62.7,57.8,84.5,0.003,100,4.17,rain,0,0,20.8,10.5,350.3,1023.6,82.2,7.4,132.5,11.3,6,,2020-09-10T06:29:01,2020-09-10T19:13:57,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-11,60.9,41.1,52.5,60.9,41.1,52.5,43.8,73.5,0,0,0,,0,0,,8.6,1.5,1026.3,60.2,9.8,165,14.2,7,,2020-09-11T06:30:10,2020-09-11T19:12:07,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-12,69.9,34.9,51.8,69.9,34.9,51.8,40.9,70,0,0,0,,0,0,21.9,12.3,170.7,1026,22.9,8.6,236.4,20.3,8,,2020-09-12T06:31:19,2020-09-12T19:10:16,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-13,66.9,50.3,60.8,66.9,50.3,60.8,53,76.1,0.159,100,20.83,rain,0,0,33.9,15.6,198.4,1015.6,51.6,9.5,72.5,5.9,5,,2020-09-13T06:32:27,2020-09-13T19:08:25,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72622564776,KSLK,MVAN6,KPBG,UVM03,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-14,62.5,40.9,55.2,62.5,40.9,55.2,43.6,66,0.003,100,4.17,rain,0,0,26.4,12.7,315.9,1021.4,47.7,9.9,167.5,14.4,6,,2020-09-14T06:33:36,2020-09-14T19:06:34,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-15,58.9,32.8,46.2,58.9,32.8,46.2,36.5,71.3,0,0,0,,0,0,,8,343.8,1026.5,35.7,8.9,177,15.3,6,,2020-09-15T06:34:45,2020-09-15T19:04:42,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-16,72.4,46.9,59.1,72.4,43.4,58.6,41,53.6,0,0,0,,0,0,34.6,19,203.7,1016.8,9.8,9.9,183.7,15.8,7,,2020-09-16T06:35:54,2020-09-16T19:02:51,1,Clear,Clear conditions throughout the day.,clear-day,"72622564776,KSLK,MVAN6,KPBG,KBTV,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-17,61.4,45.6,56.3,61.4,45.6,56.3,47.6,73.3,0.017,100,12.5,rain,0,0,28.9,11,301.2,1016.8,70,9.7,44.7,3.8,2,,2020-09-17T06:37:03,2020-09-17T19:00:59,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72622564776,KSLK,AT188,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2020-09-18,55.4,34.6,44.8,55.4,30.8,44.2,31.9,64.2,0,0,0,,0,0,25.3,13,1.9,1021.2,31.4,9.7,186.1,16.1,8,,2020-09-18T06:38:12,2020-09-18T18:59:07,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,AT188,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-19,53.7,27.2,40.1,53.7,27.2,39.7,26.9,63.6,0,0,0,,0,0,18.3,9.4,0.2,1028.7,16.9,9.7,206.2,17.9,8,,2020-09-19T06:39:21,2020-09-19T18:57:16,0.03,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-20,56.7,29.4,42.2,56.7,29.4,42.2,29.3,64.6,0,0,0,,0,0,17.2,9.5,8,1034.9,22.2,9.9,199.3,17,7,,2020-09-20T06:40:30,2020-09-20T18:55:24,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-21,60.9,26.9,42.2,60.9,26.9,42.2,29.5,66.6,0,0,0,,0,0,,4.6,352,1035.3,6.5,9.1,193.8,16.7,7,,2020-09-21T06:41:39,2020-09-21T18:53:32,0.11,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-22,61.8,29.1,44.7,61.8,29.1,44.7,32.6,67.5,0,0,0,,0,0,19.7,9.8,359.1,1022.1,13.1,8.7,189.7,16.2,7,,2020-09-22T06:42:49,2020-09-22T18:51:41,0.16,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-23,70.4,39.2,56.6,70.4,39.2,56.5,47.4,72.6,0,0,0,,0,0,19.7,7.5,292.9,1010.4,62,9.9,86.5,7.5,4,,2020-09-23T06:43:58,2020-09-23T18:49:49,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-24,73.4,46.3,59,73.4,46.3,58.9,51.2,77.8,0,0,0,,0,0,17.2,10.5,234.3,1013.3,30.4,8.6,162.5,14.1,6,,2020-09-24T06:45:08,2020-09-24T18:47:58,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-25,72.5,46.4,57.8,72.5,46.4,57.8,50.7,79.1,0,0,0,,0,0,,6.9,285,1018.2,49.4,8.1,153,13.3,6,,2020-09-25T06:46:18,2020-09-25T18:46:07,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-26,78.7,46.4,62.9,78.7,46.4,62.9,51.4,70.4,0,0,0,,0,0,24.2,13.7,200.2,1016.4,20.7,8.9,172.2,14.8,7,,2020-09-26T06:47:28,2020-09-26T18:44:16,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2020-09-27,76.8,64.4,69.2,76.8,64.4,69.2,59.6,72.1,0,0,0,,0,0,31.1,19.2,200.8,1012.2,44.3,9.9,100.3,8.6,4,,2020-09-27T06:48:38,2020-09-27T18:42:25,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,AT188,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-28,73.4,59.8,67,73.4,59.8,67,61.3,82.1,0.028,100,20.83,rain,0,0,26.3,14,171.5,1010.1,43.1,9.6,67.9,5.9,2,,2020-09-28T06:49:49,2020-09-28T18:40:34,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-29,69.4,55.3,63.7,69.4,55.3,63.7,58.2,82.8,0.332,100,37.5,rain,0,0,31.9,14.3,205.7,1008.8,60.5,8.8,21,1.8,1,,2020-09-29T06:51:00,2020-09-29T18:38:44,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-09-30,58.7,51,54.2,58.7,51,54.2,48.5,82.4,1.485,100,58.33,rain,0,0,24.2,13.8,231,1001.6,76.4,8,56.3,4.7,3,,2020-09-30T06:52:11,2020-09-30T18:36:54,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-01,60.5,45.1,54.9,60.5,45.1,54.9,45.7,71.5,0.064,100,25,rain,0,0,22.3,13.6,215.8,1009.3,64.4,9.4,99.5,8.6,5,,2020-10-01T06:53:22,2020-10-01T18:35:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-02,52.1,41.7,46.5,52.1,41.7,46.5,44.5,92.8,0.371,100,45.83,rain,0,0,,5.4,307.2,1014.7,64.9,9,50.6,4.4,4,,2020-10-02T06:54:33,2020-10-02T18:33:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-03,52.8,40.9,46.6,52.8,40.9,46.5,43,88,0.119,100,41.67,rain,0,0,,5.4,306.5,1021.5,73.8,8.8,81.6,7.1,4,,2020-10-03T06:55:45,2020-10-03T18:31:26,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72622564776,F4197,KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2020-10-04,56.3,38.8,46.5,56.3,38.8,46.4,40.3,80.7,0,0,0,,0,0,,9.8,175.7,1023.6,62.2,9,110.1,9.6,6,,2020-10-04T06:56:56,2020-10-04T18:29:38,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,AT188,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-05,58.3,42.2,51.2,58.3,42.2,51.2,44.4,78.7,0,0,0,,0,0,17.2,8.3,232,1020.1,77.8,9.7,65.5,5.6,3,,2020-10-05T06:58:09,2020-10-05T18:27:50,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F4197,KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-06,61.8,39.9,52.3,61.8,39.9,52.3,42.3,71.1,0,0,0,,0,0,28.7,17.2,208.3,1015.4,58.3,8.6,139.9,12.1,7,,2020-10-06T06:59:21,2020-10-06T18:26:02,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-07,57.8,48.5,53.9,57.8,44,53.1,45.3,73.3,0.475,100,45.83,rain,0,0,29.9,15.4,237.5,1001,85.5,9.2,33.2,2.8,1,,2020-10-07T07:00:34,2020-10-07T18:24:15,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"F4197,KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-08,48.2,34.4,43,43.8,31.2,38.5,32.7,67.7,0.006,100,4.17,rain,0,0,27.6,13,307.2,1013.3,74.9,9.8,86,7.5,4,,2020-10-08T07:01:46,2020-10-08T18:22:29,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72622564776,KSLK,AT188,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2020-10-09,56.8,27.4,43.7,56.8,27.4,43,30.9,64.5,0.006,100,4.17,rain,0,0,20.8,13.1,214.2,1019.2,33.6,9.9,163.5,14.1,7,,2020-10-09T07:03:00,2020-10-09T18:20:43,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"SRON6,72622564776,KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-10,69.7,52.6,61.3,69.7,52.6,61.3,48.8,64.1,0.433,100,20.83,rain,0,0,32.2,19.2,213.8,1007.5,46.6,9.4,130.7,11.2,5,,2020-10-10T07:04:13,2020-10-10T18:18:58,0.78,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72622564776,SRON6,KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-11,51.8,34.6,43.4,51.8,31,39.3,31.7,64.5,0,0,0,,0,0,27.7,11.5,7.4,1022.8,34.8,9.9,160,13.8,7,,2020-10-11T07:05:27,2020-10-11T18:17:13,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"SRON6,KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-12,60.8,28.4,44.5,60.8,26.7,43.6,31.7,63.7,0,0,0,,0,0,24.2,10.7,142,1023.2,16.6,9.9,150,13,6,,2020-10-12T07:06:41,2020-10-12T18:15:30,0.88,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-13,52.7,47.9,50,52.7,44.5,48.7,45.4,85.1,0.252,100,50,rain,0,0,24.2,10,192.9,1014.4,98.1,8.6,32.5,2.9,2,,2020-10-13T07:07:56,2020-10-13T18:13:46,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-14,60.4,37.1,49.4,60.4,37.1,49.3,41.6,77.6,0,0,0,,0,0,23.8,9.4,257.9,1012.6,46.5,8.4,97.3,8.3,4,,2020-10-14T07:09:10,2020-10-14T18:12:04,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-15,74.2,37.2,57,74.2,37.2,56.9,41.5,59.7,0.074,100,12.5,rain,0,0,37.7,23.6,209.3,1010.1,29.3,9.7,136.9,12,6,,2020-10-15T07:10:25,2020-10-15T18:10:23,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-16,53,40.3,47.3,53,40.3,46.6,45.3,93,0.481,100,91.67,rain,0,0,,6.6,313.7,1018.3,99,8.4,22.5,1.9,2,,2020-10-16T07:11:41,2020-10-16T18:08:42,1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-17,52.6,33.3,42.1,52.6,33.3,41.7,33.6,75.3,0.002,100,4.17,rain,0,0,18.3,10.6,329.6,1024.2,40,9.8,136.3,11.7,6,,2020-10-17T07:12:56,2020-10-17T18:07:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-18,56.8,29.1,44.4,56.8,26.2,44.3,30.3,61.9,0,0,0,,0,0,29,16.8,173.7,1028.2,21.6,9.9,74.7,6.3,3,,2020-10-18T07:14:12,2020-10-18T18:05:23,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-19,54.8,50.9,52.4,54.8,50.9,52.4,45.5,78.3,0.191,100,37.5,rain,0,0,35.7,16.5,192.6,1024.4,99.3,9.1,13.8,1,1,,2020-10-19T07:15:29,2020-10-19T18:03:45,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72622564776,KSLK,MVAN6,72102899999,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2020-10-20,56.1,44,51.2,56.1,40.4,50.3,48.3,89.6,0.177,100,54.17,rain,0,0,31.1,12.5,268.5,1022.9,100,8.6,13.5,1.2,1,,2020-10-20T07:16:45,2020-10-20T18:02:09,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2020-10-21,63.8,43.7,53.6,63.8,40.3,52.9,50.3,88.9,0.169,100,41.67,rain,0,0,27.7,16.4,219.1,1021.7,92.3,9.3,67.6,5.7,4,,2020-10-21T07:18:02,2020-10-21T18:00:33,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-22,56.1,42.4,50.6,56.1,42.4,50.5,45.9,84.7,0.002,100,4.17,rain,0,0,,4.8,333,1024.7,80.9,8.8,58.4,5.1,3,,2020-10-22T07:19:20,2020-10-22T17:58:58,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72622564776,KSLK,AT188,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-23,73.1,47.8,60.9,73.1,47,60.8,53.1,76.9,0,0,0,,0,0,34.4,16.2,196.3,1017.5,52.8,9.7,122.8,10.7,5,,2020-10-23T07:20:37,2020-10-23T17:57:24,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-24,63,39.3,49.9,63,35.5,46.9,42.4,75.7,0.153,100,25,rain,0,0,31.1,18,258.6,1014.4,85.9,9.1,44,3.7,3,,2020-10-24T07:21:55,2020-10-24T17:55:52,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-10-25,41.3,32.6,36.8,36.3,27.7,31.7,25.1,62.7,0,0,0,,0,0,25.3,8.9,7.4,1025.7,64.8,9.9,127.5,11,5,,2020-10-25T07:23:13,2020-10-25T17:54:20,0.35,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSLK,MVAN6,KPBG,KBTV,K6B0,72622894740,72617014742"
