name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.203001,-78.71083",2020-08-09,82.8,65.3,74.6,85.5,65.3,75.3,63.5,69.1,0,0,0,,0,0,31,18.3,222,1017.8,30.6,9.9,408,22,8,,2020-08-09T06:14:19,2020-08-09T20:25:30,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-10,88.6,72.1,79.8,91.7,72.1,81.2,67.1,66.6,0,0,0,,0,0,24.1,17.7,215.7,1014.8,23.8,9.9,429,23.2,8,,2020-08-10T06:15:24,2020-08-10T20:24:06,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-11,81.6,73.8,77.6,84.3,73.8,78.3,67.2,70.9,0,0,0,,0,0,32.3,21.6,233.1,1011.3,40.8,9.9,279.1,14.9,6,,2020-08-11T06:16:29,2020-08-11T20:22:41,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"CXVN,71752099999,71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-08-12,84.1,64.1,74.4,83.1,64.1,74.2,57,57.3,0,0,0,,0,0,,7.3,303.8,1018.4,24.3,9.9,384.2,21.9,8,,2020-08-12T06:17:35,2020-08-12T20:21:14,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-08-13,86.4,63.1,75.2,85.5,63.1,75,58.9,59.8,0,0,0,,0,0,19.7,13.5,60.6,1019.5,20.5,9.9,437.5,23.6,8,,2020-08-13T06:18:41,2020-08-13T20:19:46,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-14,84.3,65.9,75.2,82.6,65.9,74.9,58.2,58.8,0,0,0,,0,0,27.7,18.9,68.2,1018.2,8.9,9.9,439.3,23.8,8,,2020-08-14T06:19:46,2020-08-14T20:18:17,0.89,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-15,85.3,65.8,73.9,86,65.8,74.3,62.5,68.9,0.53,100,12.5,rain,0,0,32.2,12.9,114,1014.8,43.7,9.6,413.9,20.8,9,,2020-08-15T06:20:52,2020-08-15T20:16:47,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-08-16,79.5,66,71.6,79.5,66,71.6,63,75.4,0.056,100,8.33,rain,0,0,23,13.4,190.2,1013.6,47.8,9.8,151.5,8.2,6,,2020-08-16T06:21:58,2020-08-16T20:15:16,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-17,77,63.1,67.9,77,63.1,67.9,61.3,81.3,0.314,100,20.83,rain,0,0,37.6,18.6,269.5,1012.5,39.8,8.6,301.3,16.2,8,,2020-08-17T06:23:04,2020-08-17T20:13:44,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-18,76.5,59.5,67.9,76.5,59.5,67.9,57.4,71.2,0,0,0,,0,0,24.2,14.3,281.6,1012.5,38.4,9.9,348.3,18.8,9,,2020-08-18T06:24:10,2020-08-18T20:12:11,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-19,72.7,61.3,67,72.7,61.3,67,50.9,58.1,0,0,0,,0,0,21.8,11.4,328.7,1016.5,37.7,9.9,431.3,23.4,9,,2020-08-19T06:25:16,2020-08-19T20:10:37,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-20,77,55.6,67.4,77,55.6,67.4,51.9,59.6,0,0,0,,0,0,23,13.4,222.6,1016.5,13.5,9.9,424.3,22.7,8,,2020-08-20T06:26:22,2020-08-20T20:09:02,0.01,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-21,82.8,64.6,73.5,83.6,64.6,73.8,60.6,65,0,0,0,,0,0,25.3,13.1,227.4,1012.8,20,9.9,363.7,19.7,8,,2020-08-21T06:27:28,2020-08-21T20:07:25,0.04,Clear,Partly cloudy throughout the day.,clear-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-22,85.6,65.6,75.5,85.5,65.6,75.6,62.4,66.1,0,0,0,,0,0,20.8,13.5,220.2,1013.3,10.3,9.9,395.3,21.5,8,,2020-08-22T06:28:34,2020-08-22T20:05:49,0.08,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-23,86,66.6,76.6,86.4,66.6,76.8,63.4,66.2,0,0,0,,0,0,19.7,12.3,224.8,1015.2,9.6,9.9,422.2,22.7,8,,2020-08-23T06:29:40,2020-08-23T20:04:11,0.13,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-24,85.6,68.7,77.4,88.7,68.7,78.5,67.4,72.7,0,0,0,,0,0,29.4,19.2,219.2,1014.2,10.7,9.9,306.1,16.3,7,,2020-08-24T06:30:46,2020-08-24T20:02:32,0.18,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-25,82.4,68,75.2,81.8,68,75.1,61.8,65.9,0.084,100,8.33,rain,0,0,34.1,17.8,297,1012.3,41.6,9.8,337.3,18.2,8,,2020-08-25T06:31:52,2020-08-25T20:00:53,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-26,73.2,60.7,67.6,73.2,60.7,67.6,57.7,71.1,0.06,100,8.33,rain,0,0,,9.2,1.5,1015.7,52.4,9.8,293.1,14.6,6,,2020-08-26T06:32:58,2020-08-26T19:59:13,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-08-27,82.1,68.1,74.5,87.4,68.1,75.3,69.4,84.4,0.477,100,25,rain,0,0,38.2,23.3,246.5,1007.3,65.7,9,190.4,9.7,5,,2020-08-27T06:34:04,2020-08-27T19:57:32,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KGVQ,CWWZ,71171099999,99798999999,KBUF,E0811"
"43.203001,-78.71083",2020-08-28,72.7,65.3,69.6,72.7,65.3,69.6,62.9,79.7,0.002,100,4.17,rain,0,0,20.8,9.5,21.9,1010,61.5,9.9,169.2,8.4,4,,2020-08-28T06:35:10,2020-08-28T19:55:51,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"CXVN,71432099999,72528014733,KGVQ,CWWZ,71171099999,99798999999,KBUF,E0811"
"43.203001,-78.71083",2020-08-29,78,68.7,73,78,68.7,73,64,73.9,0.023,100,8.33,rain,0,0,37,25.4,257.1,1000.5,70.1,9.9,186.1,9.4,5,,2020-08-29T06:36:16,2020-08-29T19:54:08,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"71432099999,72528014733,KGVQ,CWWZ,71171099999,99798999999,KBUF,E0811,71265099999"
"43.203001,-78.71083",2020-08-30,72.6,62.9,67.7,72.6,62.9,67.7,54.2,63.1,0,0,0,,0,0,34.4,24.9,302.3,1010,45.9,9.9,436.6,21.9,8,,2020-08-30T06:37:22,2020-08-30T19:52:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KGVQ,71171099999,CWWZ,99798999999,72528704724,KBUF,71265099999,E0811"
"43.203001,-78.71083",2020-08-31,79.7,59,69.6,79.7,59,69.6,55.2,61.9,0,0,0,,0,0,30,14.2,143.6,1014.6,29.3,9.9,447.5,22.5,8,,2020-08-31T06:38:27,2020-08-31T19:50:42,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,71171099999,CWWZ,99798999999,72528704724,KBUF,71265099999,E0811"
"43.203001,-78.71083",2020-09-01,81.9,67.7,74.4,83.5,67.7,74.6,63.5,69.5,0,0,0,,0,0,21.9,11.6,183.7,1013.7,53.5,9.9,338,17.1,7,,2020-09-01T06:39:33,2020-09-01T19:48:58,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-09-02,79.1,69.6,74.5,79.1,69.6,74.5,66.7,76.8,0.103,100,20.83,rain,0,0,32.1,18.3,220.1,1007.2,66.8,9.6,189.1,9.5,5,,2020-09-02T06:40:39,2020-09-02T19:47:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,99798999999,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-09-03,81.3,60.6,71.4,80.7,60.6,71.3,58.3,66.1,0,0,0,,0,0,29.5,20.8,229.8,1007.7,41,9.9,298.6,14.9,6,,2020-09-03T06:41:45,2020-09-03T19:45:29,0.51,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-09-04,72.9,58.1,66.4,72.9,58.1,66.4,52.8,63.2,0.054,100,4.17,rain,0,0,31.4,17.4,282.3,1013.9,38.2,9.9,430.9,21.5,8,,2020-09-04T06:42:50,2020-09-04T19:43:44,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-09-05,71.8,57,63.9,71.8,57,63.9,50.9,63.1,0,0,0,,0,0,26.4,13.8,252.6,1020.8,50.7,9.9,158.4,8.1,5,,2020-09-05T06:43:56,2020-09-05T19:41:58,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-06,69.9,52.3,63.1,69.9,52.3,63.1,52,69.9,0,0,0,,0,0,16.1,10.9,100.5,1021.2,36.2,9.9,369.9,18.6,7,,2020-09-06T06:45:02,2020-09-06T19:40:12,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,CWWZ,71171099999,72528704724,99798999999,KBUF,E0811"
"43.203001,-78.71083",2020-09-07,73.9,66.2,70.1,73.9,66.2,70.1,60.5,71.9,0.102,100,16.67,rain,0,0,44.4,26.5,219.7,1011,73.3,9.7,153.3,7,4,,2020-09-07T06:46:08,2020-09-07T19:38:25,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F3072"
"43.203001,-78.71083",2020-09-08,71.2,60.9,64.3,71.2,60.9,64.3,58.8,82.5,0.009,100,4.17,rain,0,0,23,15.3,41,1019.3,69.8,9.9,182.7,9.1,6,,2020-09-08T06:47:13,2020-09-08T19:36:38,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-09,76.6,60.7,66.4,76.6,60.7,66.4,62.3,87.5,0,0,0,,0,0,20.8,11.2,30.6,1023.2,45.8,8.2,244.9,12.2,6,,2020-09-09T06:48:19,2020-09-09T19:34:51,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-10,68.9,59.9,65,68.9,59.9,65,61,87.3,0,0,0,,0,0,19.5,12.2,352.2,1024.4,93,5.6,107.6,5.6,3,,2020-09-10T06:49:25,2020-09-10T19:33:03,0.76,Overcast,Cloudy skies throughout the day.,cloudy,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-11,61.2,50.5,57.4,61.2,50.5,57.4,49.5,75.6,0,0,0,,0,0,21.9,13.9,39.1,1027.1,66.6,9.5,137.4,6.9,4,,2020-09-11T06:50:31,2020-09-11T19:31:15,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-09-12,76.6,47.8,61.7,76.6,44.7,60.8,52.7,74,0,0,0,,0,0,25.3,13.7,133.2,1021.2,30.6,9.9,332.6,16.7,7,,2020-09-12T06:51:36,2020-09-12T19:29:27,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-09-13,74,65.3,69,74,65.3,69,61.8,78.2,0.562,100,25,rain,0,0,32.2,19,218.8,1013.8,69.1,9.3,159.1,7.9,5,,2020-09-13T06:52:42,2020-09-13T19:27:39,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-14,62.4,51.7,58.4,62.4,51.7,58.4,46.6,66.4,0,0,0,,0,0,21.9,13.6,338.2,1025.3,17,9.9,295.4,14.8,6,,2020-09-14T06:53:48,2020-09-14T19:25:51,0.95,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-15,64.1,44,54.6,64.1,44,54.6,45.1,72.4,0,0,0,,0,0,19.7,9.8,214,1026.3,10.4,9.9,278.1,14.2,6,,2020-09-15T06:54:54,2020-09-15T19:24:02,0.98,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-09-16,70.8,57.2,63.8,70.8,57.2,63.8,53,68.8,0,0,0,,0,0,29.5,19.3,214.9,1017,17.4,9.9,276.9,13.8,5,,2020-09-16T06:56:00,2020-09-16T19:22:13,1,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-17,67.9,56,63.1,67.9,56,63.1,54.1,72.9,0,0,0,,0,0,26.4,14.4,6.1,1017.2,78.1,9.9,283.9,14.3,6,,2020-09-17T06:57:06,2020-09-17T19:20:24,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-09-18,59.9,47.8,54.9,59.9,43.4,54.6,38.4,55.6,0,0,0,,0,0,28.6,16.1,19.1,1022.6,52,9.9,355.1,18,7,,2020-09-18T06:58:12,2020-09-18T19:18:36,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-09-19,57.9,42.4,49.9,57.9,40.6,48.2,32.8,54.1,0,0,0,,0,0,25.3,10.6,43.1,1029.8,9.9,9.9,385.1,19.4,7,,2020-09-19T06:59:19,2020-09-19T19:16:47,0.03,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-09-20,62,42.9,51.7,62,40.1,51.1,34.4,53.7,0,0,0,,0,0,19.7,13.9,77.6,1034.1,25.6,9.9,350.9,17.4,7,,2020-09-20T07:00:25,2020-09-20T19:14:58,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-21,66.9,41.3,53.9,66.9,38.1,52.9,37,55.5,0,0,0,,0,0,19.5,10.7,94,1033.2,5.9,9.9,364.8,18.3,7,,2020-09-21T07:01:32,2020-09-21T19:13:09,0.11,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-09-22,68,42.5,56.4,68,39.9,56.2,45.1,67.6,0,0,0,,0,0,,13.8,235,1022.7,11.1,9.9,309.9,15.7,6,,2020-09-22T07:02:38,2020-09-22T19:11:20,0.16,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-09-23,76,54.1,64.8,76,54.1,64.8,55.1,72.1,0,0,0,,0,0,25.3,14.4,235.7,1014.3,13.3,9.9,358.9,18.1,7,,2020-09-23T07:03:45,2020-09-23T19:09:32,0.22,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-09-24,74.2,57.7,65.7,74.2,57.7,65.7,59.2,80.4,0,0,0,,0,0,21.9,15.5,214,1013.9,41,8.6,208.4,10.5,6,,2020-09-24T07:04:52,2020-09-24T19:07:43,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-25,76.6,58.1,67.1,76.6,58.1,67.1,56.2,70.5,0,0,0,,0,0,,8.3,199.4,1016.5,9.5,9.6,304.1,15.2,6,,2020-09-25T07:05:59,2020-09-25T19:05:55,0.33,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-26,78.5,56.3,67.3,78.5,56.3,67.3,55.8,69,0,0,0,,0,0,18.9,13.2,194.9,1013.9,11.3,9.6,313.4,15.6,6,,2020-09-26T07:07:06,2020-09-26T19:04:06,0.37,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-09-27,79.9,65.6,71.5,79.9,65.6,71.5,59.9,67.8,0,0,0,,0,0,36.4,22.3,207.5,1009.1,13.2,9.9,311.6,15.7,6,,2020-09-27T07:08:14,2020-09-27T19:02:18,0.41,Clear,Clear conditions throughout the day.,clear-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-09-28,79.1,63.3,70.9,79.1,63.3,70.9,59.4,68.3,0.003,100,4.17,rain,0,0,26.4,15.5,189.5,1005.9,27.4,9.9,250.4,12.8,5,,2020-09-28T07:09:21,2020-09-28T19:00:31,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-09-29,73.5,55.7,60.2,73.5,55.7,60.2,52.2,75.8,0.057,100,33.33,rain,0,0,32.2,19.2,243.8,1008.4,54.4,9.8,94.2,4.2,2,,2020-09-29T07:10:29,2020-09-29T18:58:43,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
"43.203001,-78.71083",2020-09-30,60.3,51.8,55.3,60.3,51.8,55.3,50,82.8,0.871,100,87.5,rain,0,0,38.1,24.9,219.5,1002.5,71.9,8.4,82.6,3.5,1,,2020-09-30T07:11:37,2020-09-30T18:56:56,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-10-01,62.1,50.4,55.1,62.1,50.4,55.1,45.8,71.8,0.018,100,20.83,rain,0,0,34.7,19.6,243.6,1010.4,46.7,9.9,264.1,12.3,6,,2020-10-01T07:12:46,2020-10-01T18:55:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-10-02,56.7,48.6,51.5,56.7,44.2,50,46.7,84.2,0.258,100,45.83,rain,0,0,24.2,12.6,260.8,1015.5,69,9.4,138.7,6,3,,2020-10-02T07:13:54,2020-10-02T18:53:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-10-03,54.8,41.8,48.6,54.8,38,47.8,40.2,74.4,0.052,100,12.5,rain,0,0,,7.9,254,1023,56.1,9.9,251.6,11,6,,2020-10-03T07:15:03,2020-10-03T18:51:37,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-10-04,61.5,45.1,52.2,61.5,41.5,51.4,44.2,75.8,0.017,100,16.67,rain,0,0,21.9,11.4,205.2,1020.8,84,9.9,123.9,5.3,3,,2020-10-04T07:16:12,2020-10-04T18:49:51,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-10-05,57.6,46.5,51.8,57.6,42.7,50.7,45.7,80.5,0,0,0,,0,0,,12.3,254.4,1020.9,59.6,8.6,168.4,9.8,5,,2020-10-05T07:17:21,2020-10-05T18:48:06,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-10-06,65,48.4,57.2,65,44.8,56.1,44.8,65,0,0,0,,0,0,33.1,22.5,213.9,1014.1,36.1,9.9,142.1,11.1,6,,2020-10-06T07:18:31,2020-10-06T18:46:21,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-10-07,65.8,52.4,60,65.8,52.4,60,48.9,67.6,0.253,100,25,rain,0,0,40.8,26.3,262.9,1006.1,40.5,9.5,198.7,8.5,5,,2020-10-07T07:19:41,2020-10-07T18:44:37,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-10-08,59.8,46.3,52.2,59.8,45.1,51.6,44.1,75,0.009,100,4.17,rain,0,0,27.5,12.2,293.1,1017.9,65.6,9.9,233.8,10.1,7,,2020-10-08T07:20:51,2020-10-08T18:42:53,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-10-09,66.8,41.2,54.7,66.8,41.2,54.7,44.7,72.6,0,0,0,,0,0,24.3,16,211.7,1018.6,27,8.3,321,13.9,6,,2020-10-09T07:22:01,2020-10-09T18:41:10,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-10-10,71.5,54.9,66,71.5,54.9,66,53.9,65.6,0,0,0,,0,0,42.1,24.9,241,1010.3,64.8,9.9,241.4,10.5,5,,2020-10-10T07:23:12,2020-10-10T18:39:28,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KGVQ,KIAG,CWWZ,71171099999,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-10-11,57.1,47.1,51.7,57.1,41.6,49.8,42.6,71.7,0,0,0,,0,0,30,18.8,65.1,1020.4,31.8,9.9,249.5,10.9,5,,2020-10-11T07:24:23,2020-10-11T18:37:46,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-10-12,68.3,49,58.1,68.3,45.9,57.7,49,72,0,0,0,,0,0,31.9,19.8,125.6,1015,76.1,9.9,248.4,10.5,5,,2020-10-12T07:25:34,2020-10-12T18:36:05,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-10-13,61,51.3,56.7,61,51.3,56.7,47.2,71.6,0.131,100,20.83,rain,0,0,31.7,16.2,238.9,1013.1,47.7,9.5,307.6,13,6,,2020-10-13T07:26:46,2020-10-13T18:34:25,0.93,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072,E0811"
"43.203001,-78.71083",2020-10-14,61.4,48.9,54.8,61.4,45,54.4,39.2,58.1,0,0,0,,0,0,21.9,12.6,211.4,1013.5,34.9,9.9,320.1,13.8,6,,2020-10-14T07:27:58,2020-10-14T18:32:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2020-10-15,65.6,48.8,58.3,65.6,46,58.1,45.7,65.9,0.239,100,45.83,rain,0,0,36.5,23.5,224.6,1008.1,73.7,9.6,84.4,3.7,4,,2020-10-15T07:29:10,2020-10-15T18:31:07,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,E0811"
